job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8nlhu?jobsource=joblist_search,DBA資料庫管理師,"1. 依據使用者需求，參與資料庫架構的設計，並針對整體系統架構提供建議，以創建最佳資料庫架構。
2. 規劃、執行資料庫資料備援及回覆計畫。
3. 管理各項資料庫資源使用，包含使用數量、權限管理、使用空間、系統資源（CPU、Memory、IO）等。
4. 監控資料庫效能，並適時針對相關參數及SQL進行調校。
5. 提供諮詢並處理使用者使用資料庫的相關問題。
6. 協同系統管理部門、網路管理部門，提供正常資料庫維運。
7. 依據現況，預估資料庫成長趨勢，規劃未來系統資源需求。,不拘,不拘,資料庫系統管理維護、資料庫軟體應用、資料庫程式設計、資料備份與復原","資料庫管理人員
、資料工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mdjs?jobsource=joblist_search,Golang 資深後端工程師 遠端辦公,"【工作內容】

1、負責Golang相關項目設計與開發
2、後端系統與架構設計，參與測試以確保質量

【職務要求】

1、3年以上Golang後端開發經驗，具有獨立調研和開發能力
2、熟練掌握Gin或其他框架，深入瞭解框架提供的特性及其實現原理細節
3、具備高併發、高可用性、分散式系統開發經驗，熟悉微服務架構
4、具備API開發與串接經驗
5、熟悉使⽤MySQL、PostgreSQL、Redis、MongoDB等資料庫
6、熟悉TCP/IP、UDP、Http(s)、WebSocket、gRPC等網路通訊協定
7、熟悉使用CI/CD自动化部署，優化開發流程，提高維運效率
8、具備獨立解決問題能力，能深入研究技術，邏輯清晰，責任感強，有良好的溝通能力與團隊合作能力

【加分條件】

1、開發過高可用性系統架構經驗
2、懂PHP語言，Laravel者尤佳
3、有golang相關作品 (請附連結或資料),不拘,不拘,不拘","後端工程師
、全端工程師
、前端工程師","月薪50,000~120,000元",無需出差外派
https://www.104.com.tw/job/8lga3?jobsource=joblist_search,全端工程師,"1. 已開發Web系統維護及新增功能，負責前後端程式撰寫及資料庫管理。
2. 負責網站或應用程式的介面設計，並且熟悉使用Vue、reactJs。
3. 使用Nest框架開發經驗、會MVC架構熟悉者尤佳
4. 多年後台開發經驗者優先錄取。

全端工程師在現今科技發展越來越快的時代中，扮演著至關重要的角色。他們負責開發、設計及整合前端與後端的技術，並協調團隊達成專案目標。這個職位未來的發展前景非常廣闊，尤其是隨著人工智慧和大數據的發展，應用場景將更加多元化，因此此職位的需求也會持續增加。
如果你對這個職位充滿熱情，並符合以上要求，歡迎加入我們的團隊！,不拘,PHP、JavaScript、Node.js、ReactJS、VueJS
提升專業能力
提升專業能力,不拘","後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8fge7?jobsource=joblist_search,Home Assistant / Python工程師 (台中),"主要職務內容：
■ 開發、改善、設計、維運Home Assistant 產品及支持所有客戶服務。
■ 與合作夥伴合作以推進功能實現以及增進整體產品商業化。
■ 構建高效，可重複共用的系統。

職務需求
■ 至少3年Home Assistant開發經驗。
■ 熟悉 熟悉不同設備和服務的 API 整合，能夠編寫自定義組件或整合現有服務。
■ 熟悉 JavaScript ，2年以上相關開發經驗。
■ 熟悉 Python，2年以上相關開發經驗。
■ 熟悉 SQL，Home Assistant 可以使用 SQLite 或其他資料庫來存儲數據。
■ Smart Home相關知識，能夠處理 Home Assistant 與其他設備之間的通訊問題。

加分項
■ 具備深度學習模型應用AI開發整合經驗。
■ 對軟硬體整合建置有經驗或興趣。
■ AWS / Azure / GCP 任意一種雲端使用經驗。

未來上班地點：聯聚中雍大廈
台中市西屯區市政北七路98號30樓,不拘,Python、JavaScript、CSS、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計、資料庫軟體應用","前端工程師
、後端工程師
、數據分析師","月薪50,000~110,000元",無需出差外派
https://www.104.com.tw/job/8l1s0?jobsource=joblist_search,PHP後端工程師,"1.PHP Laravel Restful API。
2.資料庫設計
3.自架Web server經驗
4.金流API串接
5.GIT使用

[加分條件]
golang、vue、nodejs經驗,不拘,不拘,不拘","後端工程師
、軟體工程師","月薪38,000~60,000元",無需出差外派
https://www.104.com.tw/job/8lozn?jobsource=joblist_search,前端工程師、網站全端工程師,"1.熟悉HTML5、CSS3、E6準規範。
2.熟悉前端開發工具,如:Figma、Gulp、Webpack等。
3.熟悉主流瀏覽器(Chrome、FxE版面切版及RWD)。
4.對網站SEO有基礎概念。
5.具備串接第三方API的經驗者佳。
6.熟悉Gt操作佳。
7.具執行互動性網頁動畫效果經驗者佳。
8.具備解決問題的能力,及良好團隊合作觀念。
9.主管交辦事項處理。

* 請提供前端作品展示,不拘,Github、Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass、Node.js
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師
、後端工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8h5ql?jobsource=joblist_search,前端工程師 Junior/Senior,"(1) 與設計師合作開發網頁前端互動及動態效果
(2) 維護既有產品系統
(3) 日常開發產品功能
(4) 產品技術轉型 Angular
(5) 與團隊成員合作開發
(6) 高度自主時間控管交付項目
(7) On-call (依團隊組成調整)

Junior
1. 態度積極並具備良好溝通能力
2. 熟悉 HTML/CSS/JS
3. 具有任一前端 framework 實務經驗
4. 具網頁切版及處理瀏覽器相容性經驗
5. 熟悉 Git

Senior
1. 具備開發及維護大型系統經驗
2. 前後端分離開發經驗 & 模組開發經驗
3. JS 精通,不拘,HTML、JavaScript、CSS、Angular
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、模組化系統設計、網頁語法撰寫","前端工程師
、後端工程師
、全端工程師","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/8n5io?jobsource=joblist_search,"資深資料科學工程師 Sr. Data R&D Engineer (Backend) - 台中 數據技術發展 (數數發中心, DDT)_I00020704","[工作內容]
資深後端工程師職務可能包含但不限如下相關內容：
- 開發與維護現有應用服務
- 與前端人員合作設計 API 接口
- 熟悉資料與 AI 模型應用服務開發，與資料科學家合作解決商業命題
- 具有 Open Source 研究與使用經驗，依照團隊情境導入適合工具
- 持續改善與精進後端系統，打造簡潔架構

我們 台中 數據技術發展小組（Data Science & Technology）正在尋找資深後端工程菁英，歡迎在後端的領域具備深度與廣度的朋友來挑戰。這個職位將開發 AI 和資料結合的創新應用服務系統、進行概念性產品設計與後端架構規劃，打造投資市場的研究與資料服務

[我們的團隊介紹與文化特色]
- 我們是集團於中部研發中心的資料科學團隊，特別針對中部的資料科學人才好手提供優質的新創研發環境
- 有實驗室的理論研究精神，也有業界專業務實落地的應用
- 從各個產業的生活化資料上，使用高度自動化的人工智慧與資料科學技術，讓客戶體驗最佳化
- 從專案的開發來接地氣，從新技術的研究來保持創新，從產品的發展來規模化
- 擁抱雲端技術，更重視開放的資料技術
- 重視由下往上的團隊溝通，在自律的前提下享受自由的研發風氣
- 重視團隊與個人在創新與技術深入成長的平衡發展
- 在技術研究目標上，採有彈性的團隊模式規範，讓創新與成果導向可以並重平衡
- 開放與分享是我們的基因，要有主動挖掘問題、主動解決問題的能力，也要有主動分享、傳承學習並追求進步的特質條件
- 進步快速的團隊，能夠因應組織任務需求來調整工作內容,不拘,不拘,部門人力成本控制、預算編製與成本控管、專案採購管理、專案規劃執行╱範圍管理、專案人力資源管理、危機與議題管理、專案管理架構及專案說明、專案溝通╱整合管理、專案成本╱品質╱風險管理、規劃、組織、指導及協調組織內部行政作業、工作任務╱業績項目分配、督導人員工作績效、業績目標達成、培育人員職涯發展、專案時間╱進度控管、部門績效目標管理、協商談判能力","後端工程師
、資料工程師
、AI工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7ohb4?jobsource=joblist_search,後端工程師(Golang),"工作內容
1. 後端伺服器及API開發與維護。
2. 後台管理介面開發及維護。
3. 熟悉Golang、Restful Service。
4. 熟悉NoSQL和Cache應用，如MongoDB、Redis的實作經驗。
5. 熟悉Git版控、Linux系統操作、Docker、K8S容器微服務等。
6. MSSQL、PostgreSQL資料庫建置及運用。
7. 具Multi-thread開發經驗並有高乘載量架構維護經驗。
8. 負責專案相關程式技術文件撰寫與維護
9. 跨部門溝通協作：與PM/前端協作等相關人員溝通配合協作，進行產品/專案開發。
10. 其他主管交辦事項。,不拘,Github、Git、Go
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mktg?jobsource=joblist_search,後端工程師(台中),"1. 設計並開發前端和後端技術
2. 負責整合前後端技術，為用戶提供良好的體驗
3. 協調團隊並與其他部門合作，以完成專案目標
4. 參與產品設計和專案規劃，提供專業意見
5. 解決技術問題和除錯
6. 持續學習和掌握新技術

加分項目
- 具備 Node.js 開發經驗。
- 熟悉資料庫設計與操作，如MongoDB 、 Redis。
- 熟悉 AWS 服務與使用。

全端工程師在現今科技發展越來越快的時代中，扮演著至關重要的角色。他們負責開發、設計及整合前端與後端的技術，並協調團隊達成專案目標。這個職位未來的發展前景非常廣闊，尤其是隨著人工智慧和大數據的發展，應用場景將更加多元化，因此此職位的需求也會持續增加。
如果你對這個職位充滿熱情，並符合以上要求，歡迎加入我們的團隊！,不拘,Node.js、ReactJS、JavaScript、Git、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8cx5k?jobsource=joblist_search,後端工程師,"▍開創穩定的遊戲基石，與我們一起構建未來！

你對技術充滿熱情，想要參與構建一個強大且穩定的系統嗎？在這個角色中，你將成為我們遊戲生態系統的核心，負責開發形象官網、管理後台的後端API，並協助打造遊戲後端Server。透過你的努力，我們的玩家將能夠享受到無縫的遊戲體驗！

▍你的挑戰與機會

 ◆ 後端API開發：負責形象官網與管理後台的後端API開發，確保系統穩定運行並高效提供服務。
 ◆ 系統橋接服務開發：設計並開發系統橋接服務，實現各種系統之間的順暢整合。
 ◆ 遊戲後端Server開發：協助開發遊戲後端Server，確保後台數據的準確性和安全性，為遊戲運行提供有力支持。

▍你需要具備的技能

 ◆ 技術能力：熟悉 .NET Core 和 RESTful API 的開發，能夠獨立構建穩定的後端服務。
 ◆ 資料庫知識：具備 Entity Framework Core 的使用經驗，熟悉 MySQL 和 MongoDB 的操作。
 ◆ 開發流程：熟悉 Git 和 Gitflow 的軟體開發流程，能夠高效管理代碼版本。

▍加分條件

 ◆ 遊戲開發經驗：擁有遊戲相關開發經驗者將受到優先考慮，能迅速理解遊戲架構並有效貢獻。
 ◆ Laravel 或 C++ 開發：熟悉 Laravel 或 C++ Web Application 開發的候選人將更具競爭力，能為團隊帶來更多技術支持與創新思維。

如果你渴望在充滿活力的團隊中發揮自己的技術，並希望共同打造精彩的遊戲世界，快來加入我們的行列，與我們一同迎接挑戰和創造未來！,1) 具備良好溝通協作及解決問題能力。
2) 主動積極、有責任心及良好之團隊合作精神。,Git、ASP.NET、C#、MySQL、RDBMS
提升專業能力
提升專業能力,不拘","後端工程師
、軟體工程師
、全端工程師",待遇面議,無需出差外派
