網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/4d4de?jobsource=joblist_search,品管助理專員,軟體工程師,"Excel,Word,品質,圖,外觀,文件,監控,追蹤"
https://www.104.com.tw/job/8m8p6?jobsource=joblist_search,品管員 (霧峰工業區),軟體工程師,"Excel,Word"
https://www.104.com.tw/job/7do7b?jobsource=joblist_search,資深測試工程師,軟韌體測試工程師,"Linux,MySQL,Perl,Python,Shell,回歸測試,壓力測試,整合測試,自動化,軟體"
https://www.104.com.tw/job/8me2x?jobsource=joblist_search,現場品檢人員,軟體工程師,"Excel,Word,品質,監控"
https://www.104.com.tw/job/8jtz4?jobsource=joblist_search,品質技術員-固定夜班 (后里廠) *留任獎金最高18000元*,軟體工程師,品質
https://www.104.com.tw/job/2408z?jobsource=joblist_search,品管助理(薪34000),軟體工程師,"品質,監控"
https://www.104.com.tw/job/5j3jq?jobsource=joblist_search,品管人員,軟體工程師,"EXCEL,WORD,外觀"
https://www.104.com.tw/job/734tg?jobsource=joblist_search,製造部(固定日班)做四休三技術員(享有新進激勵獎金),軟體工程師,"外觀,認證"
https://www.104.com.tw/job/8nb6e?jobsource=joblist_search,SMT 技術員,軟體工程師,"狀態,認證"
https://www.104.com.tw/job/8mc6q?jobsource=joblist_search,品質測試管理人員,軟韌體測試工程師,品質
https://www.104.com.tw/job/7e7zt?jobsource=joblist_search,測試人員,軟體工程師,
https://www.104.com.tw/job/8acnm?jobsource=joblist_search,正職技術員(中科廠)(需輪日夜班) *留任獎金最高18000元*,軟體工程師,品質
https://www.104.com.tw/job/2qy0l?jobsource=joblist_search,驗證人員,軟體工程師,圖
https://www.104.com.tw/job/7jsaw?jobsource=joblist_search,軟體自動化測試工程師,軟韌體測試工程師,"API,Appium,Cypress,Framework,Postman,Python,Selenium,回歸測試,效能,整合測試,框架,自動化,軟體,迭代,追蹤"
https://www.104.com.tw/job/75fd2?jobsource=joblist_search,測機人員,軟體工程師,文件
https://www.104.com.tw/job/79xf1?jobsource=joblist_search,產線測試員（週休二日）,軟體工程師,
https://www.104.com.tw/job/85lfv?jobsource=joblist_search,自動化測試工程師,軟韌體測試工程師,"API,Appium,E2E,Git,Integration Test,Python,Selenium,framework,壓力測試,效能,框架,自動化,軟體"
https://www.104.com.tw/job/8bb37?jobsource=joblist_search,QA軟體品管工程師、測試人員,Android 工程師,"Android,iOS,品質,效能,整合測試,軟體,追蹤"
https://www.104.com.tw/job/85z13?jobsource=joblist_search,電控檢測技術士,軟體工程師,
https://www.104.com.tw/job/79104?jobsource=joblist_search,產品測試開發人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7ftau?jobsource=joblist_search,實驗室分析工程師(台中后里),軟體工程師,品質
https://www.104.com.tw/job/8m832?jobsource=joblist_search,驗證工程師 K5,軟體工程師,"Excel,PowerPoint,Word,文件"
https://www.104.com.tw/job/7o0g9?jobsource=joblist_search,測試人員(L),軟體工程師,
https://www.104.com.tw/job/8khol?jobsource=joblist_search,QA_測試工程師,軟韌體測試工程師,"API,Github,HTML,JavaScript,MySQL,PHP,整合測試,自動化,軟體"
https://www.104.com.tw/job/87sug?jobsource=joblist_search,Senior Test Solutions Engineer,AI 工程師,"C++,Linux,Python,Unix,package,quality,strategy"
https://www.104.com.tw/job/860h9?jobsource=joblist_search,電子安規工程師,軟韌體測試工程師,品質
https://www.104.com.tw/job/5bcon?jobsource=joblist_search,品管專員,軟體工程師,工廠
https://www.104.com.tw/job/8gvr3?jobsource=joblist_search,TEST SOLUTIONS ENGINEER (歡迎新鮮人/應屆畢業生）,AI 工程師,"C++,Linux,Python,Unix,coverage,optimization,quality,release,software"
https://www.104.com.tw/job/7ngcc?jobsource=joblist_search,泵浦測試員,軟體工程師,
https://www.104.com.tw/job/4lp7n?jobsource=joblist_search,現場產品校正人員,軟體工程師,
https://www.104.com.tw/job/8e83t?jobsource=joblist_search,品檢員,軟體工程師,
https://www.104.com.tw/job/8jwpb?jobsource=joblist_search,【台中】安規與系統測試主管,軟體工程師,認證
https://www.104.com.tw/job/737lm?jobsource=joblist_search,品管助理,軟體工程師,"Excel,Word,品質,圖,追蹤"
https://www.104.com.tw/job/79qni?jobsource=joblist_search,品管人員,軟體工程師,"品質,圖,文件"
https://www.104.com.tw/job/88xa5?jobsource=joblist_search,113DD046-檢測工程師,軟體工程師,3D
https://www.104.com.tw/job/8n4ee?jobsource=joblist_search,電子產品檢驗人員,軟體工程師,
https://www.104.com.tw/job/6y4l7?jobsource=joblist_search,【 品管檢驗人員】★無經驗可，具有熱情、肯學習，等著妳(你)的加入★,軟體工程師,"Excel,PowerPoint,Word,品質,監控"
https://www.104.com.tw/job/8n1pa?jobsource=joblist_search,遊戲測試專員,軟韌體測試工程師,"壓力測試,提交"
https://www.104.com.tw/job/8ln44?jobsource=joblist_search,軟體測試工程師,軟韌體測試工程師,"Excel,Word,品質,整合測試,自動化,覆蓋率,軟體,追蹤"
https://www.104.com.tw/job/5a22q?jobsource=joblist_search,EMI/安規工程師-N2,軟體工程師,"Excel,PowerPoint,Word,品質,外觀,提交"
https://www.104.com.tw/job/8ivrf?jobsource=joblist_search,生產作業員,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/89dl1?jobsource=joblist_search,測試工程師,UI 設計師,"整合測試,自動化"
https://www.104.com.tw/job/7mxha?jobsource=joblist_search,中港廠《固定夜班助理工程師》-四休三,軟體工程師,https
https://www.104.com.tw/job/8l7t2?jobsource=joblist_search,"總務,進口車輛測試管理",軟體工程師,"文件,追蹤"
https://www.104.com.tw/job/8ir44?jobsource=joblist_search,測試QA工程師,軟韌體測試工程師,"LINUX,SCRUM,Selenium,git,postman,壓力測試,效能,整合測試,文件,框架,軟體,追蹤"
https://www.104.com.tw/job/7yymn?jobsource=joblist_search,測試工程師,軟體工程師,"Excel,Word,工廠,認證,追蹤"
https://www.104.com.tw/job/85es8?jobsource=joblist_search,測試主管,軟體工程師,
https://www.104.com.tw/job/7vcqi?jobsource=joblist_search,測試工程師,Android 工程師,"Android,Git,回歸測試,文件,自動化,軟體,追蹤"
https://www.104.com.tw/job/79ghf?jobsource=joblist_search,研發技術員,軟體工程師,軟體
https://www.104.com.tw/job/7ytw6?jobsource=joblist_search,QA Engineer (台中),Android 工程師,"API,Android,Postman,iOS,壓力測試,追蹤"
https://www.104.com.tw/job/42lex?jobsource=joblist_search,整合設備工程師,軟體工程師,"Excel,圖"
https://www.104.com.tw/job/7bpgs?jobsource=joblist_search,電子工程師,軟體工程師,".net,Visual Studio,文件,組合,組合語言"
https://www.104.com.tw/job/6rahx?jobsource=joblist_search,品保助理工程師,軟體工程師,"品質,追蹤"
https://www.104.com.tw/job/8haxt?jobsource=joblist_search,防墜器產品檢測員(夜班),軟體工程師,
https://www.104.com.tw/job/8h5ld?jobsource=joblist_search,軟體測試工程師,軟體工程師,"Postman,整合測試,自動化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8bq7c?jobsource=joblist_search,【中科美商玻璃大廠】品管技術員 (外商環境優/長期職務)-701JK,軟體工程師,品質
https://www.104.com.tw/job/816a1?jobsource=joblist_search,品保部-品檢員,軟體工程師,"Excel,PowerPoint,Word,追蹤"
https://www.104.com.tw/job/8na5q?jobsource=joblist_search,測試人員(無遠端上班),軟體工程師,"可靠性,品質,效能"
https://www.104.com.tw/job/891dj?jobsource=joblist_search,IQC專員(台中廠),軟體工程師,"品質,圖,追蹤"
https://www.104.com.tw/job/852pz?jobsource=joblist_search,冶金研發-條鋼品管員,軟體工程師,
https://www.104.com.tw/job/729u2?jobsource=joblist_search,量測技師【歡迎應屆畢業生，無經驗可】,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/6wysq?jobsource=joblist_search,QA工程師,軟韌體測試工程師,"Excel,JUnit,Java,PowerPoint,Selenium,Word,python,品質,壓力測試,軟體,追蹤"
https://www.104.com.tw/job/3r6xv?jobsource=joblist_search,材料暨工程實驗室(台中)-高分子測試專員,軟體工程師,
https://www.104.com.tw/job/8ivdt?jobsource=joblist_search,遊戲測試工程師,軟韌體測試工程師,"整合測試,軟體,追蹤"
https://www.104.com.tw/job/87smz?jobsource=f_2025career,TEST SOLUTIONS ENGINEER,AI 工程師,"C++,Linux,Python,Unix,coverage,optimization,quality,release,software"
https://www.104.com.tw/job/6rtr4?jobsource=joblist_search,機械測試工程師/助理工程師 - Manufacturing Test Engineer/ Assistant Engineer,軟韌體測試工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/3s791?jobsource=joblist_search,IQC品管進檢員/工程師,軟體工程師,
https://www.104.com.tw/job/6ixb8?jobsource=joblist_search,食品微生物分析-食品服務(台中),軟體工程師,
https://www.104.com.tw/job/8jq6w?jobsource=joblist_search,輪組檢驗員,軟體工程師,"Excel,Word,品質"
https://www.104.com.tw/job/8lvzm?jobsource=joblist_search,調色人員,軟體工程師,"http,品質,追蹤"
https://www.104.com.tw/job/7wtxg?jobsource=joblist_search,研發測試工程師,軟韌體測試工程師,"效能,文件"
https://www.104.com.tw/job/83b89?jobsource=joblist_search,Assembly & Test Engineering Intern,軟韌體測試工程師,"Assembly,品質,模組"
https://www.104.com.tw/job/8oe63?jobsource=joblist_search,品管人員,軟體工程師,品質
https://www.104.com.tw/job/83dnk?jobsource=joblist_search,品管人員(大甲),軟體工程師,"EXCEL,WORD,品質"
https://www.104.com.tw/job/8nxd6?jobsource=joblist_search,軟體測試工程師(QA手動)(台中),軟韌體測試工程師,"CI/CD,壓力測試,敏捷,整合測試,軟體,追蹤"
https://www.104.com.tw/job/7x8k5?jobsource=joblist_search,AJ-爆單【顯示器作業員】急缺夜班37000起,軟體工程師,"https,搜尋"
https://www.104.com.tw/job/76rzd?jobsource=joblist_search,檢測/測試工程師,軟體工程師,
https://www.104.com.tw/job/8ifpt?jobsource=joblist_search,【2025預聘暨研發替代役】CIM系統開發工程師-台中廠-R08,AI 工程師,".Net,AI,C++,Java,介面,工廠,機器學習,演算法,自動化,軟體"
https://www.104.com.tw/job/7njwn?jobsource=joblist_search,智慧製造CAM軟體開發工程師,軟體工程師,"C++,演算法,軟體"
https://www.104.com.tw/job/8ed3s?jobsource=joblist_search,工研院智慧機械科技中心_軟體開發工程師(C200),AI 工程師,"AI,C#,C++,JavaScript,Python,tensorflow,介面,影像處理,模組,演算法,自動化,軟體"
https://www.104.com.tw/job/7b7ye?jobsource=joblist_search,視覺系統評估工程師,軟體工程師,"AOI,C#,Python,介面,品質,影像處理,文件,演算法,自動化,追蹤"
https://www.104.com.tw/job/6rqbd?jobsource=joblist_search,AI演算法工程師-T,AI 工程師,"AI,C#,Python,樹,機器學習,演算法,軟體"
https://www.104.com.tw/job/8nje7?jobsource=joblist_search,【2025_A+種子暑期實習】系統平台開發實習生-龍潭廠,前端工程師,".Net,Array,C#,Flask,Image Processing,MVC,MySQL,Oracle,Python,SQL,SQL Server,https,前端,演算法,資料庫,軟體"
https://www.104.com.tw/job/8njdx?jobsource=joblist_search,【2025_A+種子暑期實習】系統平台開發實習生-后里廠,前端工程師,"CSS,HTML,JavaScript,MongoDB,MySQL,Node.js,PostgreSQL,Python,Redis,https,前端,後端,演算法,軟體"
https://www.104.com.tw/job/7sn8y?jobsource=joblist_search,AES / IPsec Software Engineer (Taichung),AI 工程師,"AI,C++,Java,Linux,Middleware,Python,SSL,Software,TLS,encryption,quality,verilog,演算法,軟體"
https://www.104.com.tw/job/7ys7x?jobsource=joblist_search,IoT設備軟韌體工程師,軟體工程師,"C++,Firmware,IoT,演算法,軟體"
https://www.104.com.tw/job/6nkqb?jobsource=joblist_search,薪45K~75K↑Asp.Net程式設計師/一般/資深/高階工程師A-3,網頁設計師,".Net,API,Asp,Asp.Net,C#,MVC,演算法,資料庫"
https://www.104.com.tw/job/8k3h1?jobsource=joblist_search,"2025 研發替代役 (RDSS)_Inspection System Engineer_Control, PLC (Taichung)",AI 工程師,"C#,Excel,HMI,Mitsubishi,PLC,PowerPoint,Python,Word,performance,演算法,軟體"
https://www.104.com.tw/job/6qa4t?jobsource=joblist_search,RD_AI工程師,AI 工程師,"AI,Git,Linux,NLP,Python,Pytorch,docker,影像處理,文件,最佳化,模型,機器學習,演算法,資料庫,軟體"
https://www.104.com.tw/job/5ewjj?jobsource=joblist_search,系統開發工程師,軟體工程師,"C#,演算法,資料庫,軟體"
https://www.104.com.tw/job/8o3vi?jobsource=joblist_search,Algorithm Engineer - Medical Imaging & Vision Intelligence,AI 工程師,"Algorithm,C++,Documentation,Optimization,PyTorch,Python,Software,image processing,machine learning,performance,quality,reliability,tensorflow,可靠性,品質,影像處理,效能,文件,框架,機器學習,演算法,自動化,軟體,迭代"
https://www.104.com.tw/job/7u0dg?jobsource=joblist_search,*視覺工程師F【114研替】,軟體工程師,"AOI,C#,C++,演算法,軟體"
https://www.104.com.tw/job/8no8n?jobsource=joblist_search,影像韌體工程師 Novatek SoC 聯詠 (熱影像部 ),UI 設計師,"C++,Firmware,tensorflow,介面,嵌入式系統,影像處理,機器學習,演算法,軟體"
https://www.104.com.tw/job/7g15i?jobsource=joblist_search,大數據工程師,軟體工程師,"Java,Python,pipeline,大數據,模型,演算法,資料庫"
https://www.104.com.tw/job/8a4yk?jobsource=joblist_search,Android-AI研發工程師,Android 工程師,"AI,Android,Java,Kotlin,Python,演算法,軟體"
https://www.104.com.tw/job/6zwrh?jobsource=joblist_search,數值演算法工程師,軟體工程師,"C++,Matlab,Python,模型,模擬,演算法,軟體"
https://www.104.com.tw/job/8njin?jobsource=joblist_search,【2025_A+種子暑期實習】演算法開發實習生-台中廠,軟體工程師,"AOI,Array,C#,C++,Deep Learning,Python,Pytorch,https,影像處理,演算法"
https://www.104.com.tw/job/6b5x2?jobsource=joblist_search,AI演算法工程師,AI 工程師,"AI,C++,Java,Python,演算法"
https://www.104.com.tw/job/8nb3t?jobsource=joblist_search,遊戲機率設計工程師(無經驗可),軟體工程師,"Excel,文件,模型,模擬,演算法,組合,軟體"
https://www.104.com.tw/job/8miow?jobsource=joblist_search,影像識別深度學習工程師,AI 工程師,"AI,API,AWS,C++,GCP,Keras,PyTorch,Python,Scikit-learn,TensorFlow,套件,最佳化,框架,模型,模組,模組化,機器學習,演算法,統計學,軟體,部署"
https://www.104.com.tw/job/81axy?jobsource=joblist_search,機率工程師,軟體工程師,"Excel,GO,抽象,演算法,組合,軟體"
https://www.104.com.tw/job/7xe3e?jobsource=joblist_search,1MC0-人工智慧中心 演算法開發工程師(三維建模),軟體工程師,"3D,C++,Python,ROS,Unity,圖,影像處理,模型,模擬,機器學習,演算法,軟體"
https://www.104.com.tw/job/786dw?jobsource=joblist_search,演算法開發工程師,軟體工程師,"C#,C++,Excel,PowerPoint,Python,Word,文件,演算法"
https://www.104.com.tw/job/85n7v?jobsource=joblist_search,AMR軟體研發工程師,UX 設計師,"AGV,AMR,C#,C++,Linux,OpenCV,Python,ROS,圖,模組,演算法,無人車,軟體"
https://www.104.com.tw/job/7ja0i?jobsource=f_2025career,半導體自動化＿視覺影像設備(AOI)研發工程師_【台中】,AI 工程師,"3D,AI,AOI,C#,C++,OpenCV,介面,影像處理,演算法,自動化,軟體"
https://www.104.com.tw/job/7672d?jobsource=joblist_search,軟韌體工程師-台中,AI 工程師,"AI,C#,C++,Firmware,Python,Qt,Software,Visual Studio,影像處理,最佳化,機器學習,演算法,軟體"
https://www.104.com.tw/job/3h6x5?jobsource=joblist_search,高精度智慧型機器設備/機器人研發工程師,軟體工程師,"演算法,軟體"
https://www.104.com.tw/job/7de45?jobsource=joblist_search,AOI自動化控制工程師,軟體工程師,"AOI,C#,C++,PC-Based,PLC,Python,演算法,自動化,軟體"
https://www.104.com.tw/job/734i6?jobsource=joblist_search,GUI介面軟體設計工程師,UI 設計師,"C#,介面,演算法,軟體"
https://www.104.com.tw/job/6jm35?jobsource=joblist_search,【生產製造】智慧製造工程師-台中廠-R10,AI 工程師,"AI,Java,Python,工廠,模型,演算法,軟體"
https://www.104.com.tw/job/8l56s?jobsource=joblist_search,軟體工程師(台中),軟體工程師,"C++,Python,Qt,可靠性,品質,影像處理,效能,文件,機器學習,演算法,自動化,軟體"
https://www.104.com.tw/job/7efbu?jobsource=joblist_search,【台中】數據工程師,軟體工程師,"C#,Firebase,Hadoop,NoSQL,Python,SQL,Spark,Tableau,VBA,演算法,資料庫,軟體"
https://www.104.com.tw/job/6kutq?jobsource=joblist_search,AOI/AI影像深度學習工程師,AI 工程師,"AI,AOI,C#,C++,Keras,OpenCV,Python,Pytorch,Tensorflow,大數據,影像處理,機器學習,演算法,資料探勘,軟體"
https://www.104.com.tw/job/6zwfx?jobsource=joblist_search,1MC0-人工智慧中心 演算法研發工程師(NLP),AI 工程師,"AI,C++,Deep Learning,Keras,Machine Learning,NLP,Python,Pytorch,Tensorflow,框架,模型,機器學習,演算法,軟體"
https://www.104.com.tw/job/7z465?jobsource=joblist_search,*視覺實習工程師F【學年/學期類】,AI 工程師,"AI,AOI,C#,C++,https,演算法,軟體"
https://www.104.com.tw/job/88h1r?jobsource=joblist_search,演算法工程師(台中后里),AI 工程師,"AI,PyTorch,Python,TensorFlow,algorithm,big data,deep learning,image processing,machine learning,quality,演算法,軟體"
