job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7m790?jobsource=joblist_search,CAD - AI研發工程師,"親愛的各位，
我們正在尋找一位AutoCAD - AI研發工程師加入我們的團隊！
如果你對於人工智慧和建築設計技術充滿熱情，並且擁有相關的工程師經驗，那麼這個職缺可能是你的絕佳選擇！

我們期望你擁有以下條件：
1.擁有電腦視覺和圖形識別相關學位或專業
2. 具備豐富的AI開發經驗
3. 熟悉機器學習和深度學習技術
4. 能夠解決複雜問題並追求技術創新
5. 具備團隊合作精神和良好的溝通能力,- 勇於探索未知的知識領域
- 喜愛程式設計、樂於思考
- 願將想法應用於實務上者,C、C++、Python
提升專業能力
提升專業能力,專案時間╱進度控管、專案溝通╱整合管理、軟體程式設計","AI工程師
、軟體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/6y8pt?jobsource=joblist_search,總部資訊-PM組全端工程師(高級工程師),"1. 客戶新需求與問題處理  
2. 系統效能管理  
3. 系統分析與設計  
4. PM組內培訓課程規劃與執行  
5. 專案進度追蹤及匯報  
6. 系統文件撰寫與版本管理  

工作所需技能
- ASP.NET  
- C#.NET  
- JavaScript  
- MSSQL  
- JQuery  
- CSS  
- Vue,1. 具團隊合作精神，善於溝通，對程式開發充滿熱忱者尤佳  
2. 個性主動積極，樂於學習並勇於挑戰新事物  
3. 多益成績達400分以上,C#、ASP.NET、JavaScript、CSS、jQuery、VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8fbnb?jobsource=joblist_search,系統架構工程師,"【工作內容】
1.系統開發架構設計、異質系統串接通訊設計、數據庫架構設計、平台設計、解決方案審查
2.系統化流程整合、需求分析、開發、導入、串接
3.系統管理維運丶問題排除丶架構調整、開發文件規範
4.應用技術問题解決、系統功能需求開發、代碼管控、資安防護
5.主管交辨事項

【技能需求】
1.熟悉vue 前端框架、後端Python c#語言
2.熟悉串接WEB、API
3.熟悉網路架構TCP/IP
4.windows DLL與UI介面
5.資料庫語法操作
6.系統化BI報表產出

【加分條件】
1.可獨立作業系統、系統效能調適實務經驗，高可用高併發微服物架構
2.規劃執行軟體架構、並控管專案進度
3.維護既有系統及小部分迭代
4跨部門合作與需求方訪談,1.Web系統軟體前端後端開發(Vue,ASP,Python,C#...etc)
2.數據庫資料開發(PostgreSQL / Oracle…etc)
3.報表平台工具使用開發(SSIS / ETL / Tableau / BI)
4.API程序開發(Python,C#...etc)
5.Middleware開發(MQTT,rabbitmq…etc),Linux、iOS、Windows 10、Windows Server 2019、Github、ASP.NET、C#、Java、Python、ETL、JDBC、MS SQL、Oracle、PostgreSQL、VueJS、Django、Ethernet、FTP、IIS、Tableau
提升專業能力
提升專業能力,不拘","全端工程師
、軟體工程師
、系統分析師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/43h4k?jobsource=joblist_search,軟體開發工程師,"1.具備視窗程式開發能力，熟悉 MFC 程式語言。
2.具備Android或iOS系統APP程式開發能力。
3.具備結構化、模組化程式開發經驗者佳。
4.具備機械視覺影像辨識開發經驗者佳。
5.具備使用OpenGL或相關3D渲染API開發經驗者佳。,不拘,C++、MFC
提升專業能力
提升專業能力,軟體工程系統開發","機電技師／工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/6oe7g?jobsource=joblist_search,研發工程師,"1. 類比電子電路開發設計 
2. C語言 (ARM-Base)
3.葛蘭富幫浦維修及變頻系統整合
4. TM機械手臂應用整合 
5. 自動化控制及研華HMI開發
6. Protel/Altium 電路layout,不拘,MCU、C、C#、Python、Visual Studio、ARM
提升專業能力
提升專業能力,PCB Layout軟體操作、PCB電路板設計、PCB電路板圖表繪製、自動化系統設計整合、硬體系統研發設計、撰寫硬體語言程式、設計機台設備自動化、電力工程裝修與控制、電動機及電氣相關知識、類比IC電路設計","軟體工程師
、機電技師／工程師
、其他資訊專業人員","月薪35,000~55,000元",無需出差外派
https://www.104.com.tw/job/4nv0h?jobsource=joblist_search,PHP後端網頁程式設計師-加入台中矽谷 (HTML5、JaveScript、jQuery、Linux),"工作內容：
1.可依據專案需要，進行系統分析、資料庫設計並可獨立進行開發工作。
2.網站的前後端及相關API 開發與串接。
3.對所開發的系統能維護完善文件

工作要求：
1.熟悉 PHP 且有Web開發經驗, 至少使用過任一種 PHP Framework(Laravel ， CodeIgniter)
2.軟體版本管理經驗 （Git）。
3.能透過Linux 維謢/開發 PHP 網站
4.熟悉MySQL語法，有獨立資料庫作業能力。
5.具備基本前端網頁能力如AJAX。

*尋找夥伴* 
a. 我們需要對工作充滿熱情的夥伴 
b. 對一切事物都充滿好奇心 
c. 善於溝通,並具有團隊精神 
d. 願意吃苦,敢於接受最嚴厲的磨練 
e. 謝絕草莓族,不拘,PHP、MySQL、JavaScript、jQuery
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、網頁設計師","月薪38,000~52,000元",無需出差外派
https://www.104.com.tw/job/74pnu?jobsource=joblist_search,Embedded system engineer,"1. Linux embedded firmware architecture design capability.
2. Linux embedded platforms porting experience.
3. Experience with programming language such as C,Perl,Script, Python.
4. Fundamental Linux platform knowledge
5. Familiar with networking knowledge,未填寫,Linux、Windows 2003、Windows 7、Windows Server 2008、Windows Server 2012、Vmware、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","系統工程師
、演算法工程師
、軟體工程師","月薪50,000~100,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/6j4w2?jobsource=f_2025career,Web 後端工程師,"***應徵時請附上作品集、文案、自傳、證照等加分文件***
【工作簡述】
1. 根據需求架構設計及開發。
2. 建置及維護核心模組。
3. 網站維護及架構重構開發。
4. 第三方服務串接。

【特質需求】
1. 擁有團隊合作的精神且積極正向。
2. 有責任心的按時按質完成專案任務。
3. 喜愛學習新技術並願意分享知識，熱情開放的特質。,【 加分條件】 
1. 熟悉微服務系統架構。
2. 擁有資安相關知識 ，如 SQL Injection, XSS,  CORS 等。
3. 曾參與大型專案開發、自動化測試、壓力測試等經驗。

2025career,Git、Go、MySQL
提升專業能力
提升專業能力,不拘","網頁設計師
、軟體工程師
、Internet程式設計師","月薪32,000~60,000元",無需出差外派
https://www.104.com.tw/job/5ghgm?jobsource=joblist_search,MIS系統開發工程師-M2,"1.MIS系統需求分析
2.MIS系統設計與測試
3.MIS程式修改
4.員工專用電子表單維運與開發,1.MIS系統分析、系統開發與維護經驗。
2.具MIS開發技術，熟ASP.NET C#技術與工具、jQuery開發經驗者佳。,ASP.NET、C#
提升專業能力
提升專業能力,資訊設備操作檢修、資訊設備環境設定","系統工程師
、MIS程式設計師
、軟體工程師","月薪34,000~45,000元",無需出差外派
https://www.104.com.tw/job/7re5z?jobsource=joblist_search,資深軟體工程師,"1）可獨立作業開發軟體系統
2）程式架構規劃、撰寫
3）標準化、底層程式設計開發,1）精通C#軟體開發
2）可獨立作業完成專案
3）具有設計、規劃開發能力
4）自動化設備有經驗者,Git、C#、C++
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、設計機台設備自動化","軟體工程師
、自動控制工程師","月薪45,000~60,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7aohh?jobsource=joblist_search,機器視覺測試工程師,"工作內容
1.  AOI標準模組開發。
2. 光學系統取像測試驗證。
3. 機器視覺AOI系統及影像處理演算法程式測試。
4. 系統與演算法整合測試。,條件要求：
1. 具備良好的溝通能力及獨立作業能力。
2. 可配合短期出差或外派。
3. 熟悉各種光學元件者佳，如雷射，鏡頭，各式光源等。
4. 具工業機器人、設備控制或自動化產業經驗者佳。
5. 具備AOI基礎。

工作經歷：
1. 具影像處理、影像分析系統開發經驗者佳。


出差外派：需配合出差(每個月1週左右)或外派(每年30天返台假期)。,C#、Python、Visual Basic .net
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、光學系統測試分析","軟體工程師
、光學工程師
、電子工程師","月薪35,000~50,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7y2tv?jobsource=joblist_search,(DR41- ) 工程師/高級工程師 (台中),"因應承接國際大廠ODM專案需求將擴編徵才，並計畫於近期IPO，歡迎菁英人才加入我們的行列。

工作內容:
AI演算法及物件追蹤等，演算法實現,不拘,Linux、C、C++
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8i5y8?jobsource=joblist_search,派遣至西門子公司 - Project Site Engineer - CDCC - 資深專案工程師- 105 EL,"工作內容:
配合工作團隊進行現場工安督導及現場相關工作協調與記錄
協助相關現場工作排程及統計
協助相關現場通訊設備設定
• 具備電力基本常識
• 工安背景
• 丙種職業安全衛生業務主管 即可
• 中南部人選尤佳
• 具備室內配線證照及相關外線經驗尤佳
• 小客車駕照
• 機動性高

工作範圍:
台灣本島 ,每地點停留2~3天
*專案目前集中在中部，預計明年轉往高雄。
如果本身是住在中部就不提供宿舍，到其他縣市支援則會安排住宿。,不拘,不拘,不拘","自動控制工程師
、軟體工程師
、軟體專案管理師",待遇面議,部分遠端
https://www.104.com.tw/job/6j4su?jobsource=f_2025career,資料庫管理師(MySQL),"1. 依據使用者需求，參與資料庫架構的設計，並針對整體系統架構提供建議，以創建最佳資料庫架構 
2. 規劃、執行資料庫資料備援及回覆計畫 
3. 管理各項資料庫資源使用，包含使用數量、權限管理、使用空間、系統資源（CPU、Memory、IO）等 
4. 監控資料庫效能，並適時針對相關參數及SQL進行調校 
5. 提供諮詢並處理使用者使用資料庫的相關問題
6. 需熟練MySQL、MongoDB,加分條件：
1. 有大型互聯網/高併發/遊戲應用DBA經驗佳 
2. 熟悉數據庫的運行機制和體系架構，熟悉MySQL數據庫管理佳 
3. 有Transact-SQL及Stored Procedure編寫經驗佳
4. 熟悉Redis或其他NewSQL

2025career,Database Administrator、Database Management、MySQL
提升專業能力
提升專業能力,軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","資料庫管理人員
、軟體工程師","月薪32,000~60,000元",無需出差外派
https://www.104.com.tw/job/8fnx7?jobsource=joblist_search,軟體儲備幹部,"1.後端:熟悉C#、EntityFramework及MS SQL語法應用
2.前端:熟悉Java Script、Jquery、HTML、VueJS、MVC架構、WEB API串接經驗尤佳
3.專案系統規劃與溝通協調的能力,不拘,不拘,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8nfxi?jobsource=joblist_search,powerbuilder工程師-台中南區,"1.熟悉Powerbuilder，具程式設計經驗
2.具備資訊規劃、開發經驗與文件撰寫能力
3.具備資訊系統專案溝通及資訊分析能力
4 了解SQL指令語法，具備資料庫使用經驗
5.獨立作業能力、溝通能力佳、有耐心及責任感
6.醫療資訊經驗者尤佳,不拘,PowerBuilder、Oracle、PL/SQL、PostgreSQL
提升專業能力
提升專業能力,資訊設備操作檢修、資訊設備環境設定","Internet程式設計師
、軟體工程師
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8l4qz?jobsource=joblist_search,軟體研發工程師,"工作內容 :
1. 開發EtherCAT 運動控制函式庫
2. 撰寫API與應用程式，以及相關軟體功能測試
3. 與韌體、硬體團隊合作，進行相關軟韌體驗證測試
4. 撰寫軟體使用說明文件，及測試規劃與執行結果文件
5. 有Linux TCP/IP及Linux kernel網路相關開發應用經驗者佳,1. 熟悉C/C++或Python語言
2. 熟悉Linux TCP/IP 網路協議架構
3. 具備任何一種Linux user及kernel mode開發經驗佳
4. 對程式開發熱忱與積極性，且團隊合作同時能獨立解決問題,C、C#、C++、Visual Studio
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、自動化系統設計整合、設計機台設備自動化","軟體工程師
、自動控制工程師",待遇面議,無需出差外派
