網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8xe0r?jobsource=joblist_search,室內設計 銷售業務（純銷售，免畫圖，高獎金） - 台中區,軟體工程師,"圖,策略"
https://www.104.com.tw/job/8snq9?jobsource=joblist_search,nan,軟體工程師,
https://www.104.com.tw/job/4vz3u?jobsource=joblist_search,【2026 校園徵才專區】R&D暑期實習計畫,軟體工程師,模擬
https://www.104.com.tw/job/8x579?jobsource=joblist_search,nan,軟體工程師,"Excel,PowerPoint"
https://www.104.com.tw/job/82fzw?jobsource=joblist_search,稅務/審計人員(無經驗可),軟體工程師,"Excel,Word"
https://www.104.com.tw/job/7whr0?jobsource=joblist_search,禾馨醫療【台中】掛號櫃台人員,軟體工程師,"EXCEL,WORD,軟體"
https://www.104.com.tw/job/8r9kc?jobsource=joblist_search,"平面設計師(薪資35000~48000元,徵的就是你~歡迎你的加入)",AI 工程師,"Illustrator,PhotoShop,看板,軟體"
https://www.104.com.tw/job/8h4nr?jobsource=joblist_search,nan,軟體工程師,
https://www.104.com.tw/job/7z9ol?jobsource=joblist_search,花藝助理,軟體工程師,
https://www.104.com.tw/job/8xkm5?jobsource=joblist_search,nan,軟體工程師,文件
https://www.104.com.tw/job/8yd1y?jobsource=joblist_search,文件管理師,軟體工程師,"Excel,PowerPoint,Word,文件,資料庫,軟體,追蹤"
https://www.104.com.tw/job/5j7wf?jobsource=joblist_search,"作業員 / 儲備幹部 月薪37,000~50,000 福利 伙食最優",軟體工程師,
https://www.104.com.tw/job/8ygtb?jobsource=joblist_search,行銷/業務助理★享有業績獎金★,軟體工程師,
https://www.104.com.tw/job/6cy3z?jobsource=joblist_search,研發-材料開發研究員,軟體工程師,
https://www.104.com.tw/job/8s4ep?jobsource=joblist_search,高階主管私人生活助理 (居家伴讀/孩童接送),軟體工程師,
https://www.104.com.tw/job/8xm3j?jobsource=joblist_search,nan,軟體工程師,
https://www.104.com.tw/job/8v1x9?jobsource=joblist_search,〔個金〕AML暨自行查核專員(金融風險監控及防範部/台中),軟體工程師,監控
https://www.104.com.tw/job/8xqvx?jobsource=joblist_search,nan,軟體工程師,
https://www.104.com.tw/job/8yfmi?jobsource=joblist_search,人資課級主管(中科),軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8ycsa?jobsource=joblist_search,採購專員,前端工程師,"Excel,PowerPoint,Word,前端"
https://www.104.com.tw/job/8xlkw?jobsource=joblist_search,【J.LINDEBERG】銷售顧問 -台中漢神洲際購物廣場,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/8xwkd?jobsource=joblist_search,總務行政,軟體工程師,"Excel,PowerPoint,Word,文件,軟體"
https://www.104.com.tw/job/84yqs?jobsource=joblist_search,nan,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/80ugj?jobsource=joblist_search,上下料作業員,軟體工程師,
https://www.104.com.tw/job/8syfi?jobsource=joblist_search,系統監控 DevOps 工程師,軟體工程師,"DevOps,Jenkins,Linux,Prometheus,Python,Shell,Vmware,可靠性,告警,文件,監控,策略,自動化"
https://www.104.com.tw/job/4imjf?jobsource=joblist_search,資深網路工程師/網路工程師,AI 工程師,"TCP/IP,可用性,文件,策略,認證,部署"
https://www.104.com.tw/job/7x4k9?jobsource=joblist_search,軟體開發工程師,網頁設計師,".NET,.NET Core,ASP,ASP.NET,C#,Docker,GIT,JavaScript,MVC,Python,SQL,Vue,整合測試,文件,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7ndjq?jobsource=joblist_search,資訊工程師/資深工程師,UX 設計師,"Excel,Linux,PowerPoint,Word,文件,軟體"
https://www.104.com.tw/job/8jz5v?jobsource=joblist_search,網路傳輸工程師(烏日基地),軟體工程師,"介面,圖,文件,監控,軟體"
https://www.104.com.tw/job/8vi7c?jobsource=joblist_search,系統工程師,UX 設計師,"Linux,Shell,監控,部署"
https://www.104.com.tw/job/8m3uo?jobsource=joblist_search,資訊工程師,軟體工程師,軟體
https://www.104.com.tw/job/8yfux?jobsource=joblist_search,硬體工程師１名(台中辦公室),軟體工程師,"IOT,TCP/IP,監控"
https://www.104.com.tw/job/8yfd9?jobsource=joblist_search,System Administrator (Windows/SQL/WEB),AI 工程師,"API,Active Directory,Apache,Azure,Database,GitHub,Linux,Nginx,Node.js,PostgreSQL,PowerShell,SQL,SQL Server,SSL,Solid,TLS,Tomcat,availability,deployment,documentation,middleware,monitoring,performance,troubleshooting,virtualization"
https://www.104.com.tw/job/8xvvc?jobsource=joblist_search,台中-台積電-網路機房駐廠工程師,軟體工程師,"Excel,PowerPoint,Word,工廠,追蹤"
https://www.104.com.tw/job/8pr8u?jobsource=joblist_search,網管工程師,AI 工程師,"授權,軟體"
https://www.104.com.tw/job/6jlmq?jobsource=joblist_search,MIS網管工程師,AI 工程師,"Linux,TCP/IP,Vmware,監控,資料庫,軟體"
https://www.104.com.tw/job/88cu7?jobsource=joblist_search,IT/MIS 工程師,AI 工程師,Linux
https://www.104.com.tw/job/8036r?jobsource=joblist_search,MIS資訊工程師,軟體工程師,"AWS,軟體"
https://www.104.com.tw/job/8vwjm?jobsource=joblist_search,nan,軟體工程師,資料庫
https://www.104.com.tw/job/8x0pg?jobsource=joblist_search,IT 雲端系統工程師,軟體工程師,"AWS,CDN,CI/CD,DevOps,Docker,GCP,GitLab,GitLab CI,Grafana,Linux,Prometheus,Stack,告警,容器,監控,部署"
https://www.104.com.tw/job/7a4kl?jobsource=joblist_search,台中約聘網路資安工程師(Cisco/HPE/Aruba),軟體工程師,"TCP/IP,troubleshooting,品質,管道,虛擬化"
https://www.104.com.tw/job/8d1k8?jobsource=joblist_search,"資訊管理, 商業管理, 資訊傳播, 企業管理人員, 專員, 工程師",軟體工程師,"介面,策略"
https://www.104.com.tw/job/8uirz?jobsource=joblist_search,nan,Android 工程師,"Android,Excel,Gitlab,Linux,PowerPoint,iOS,文件"
https://www.104.com.tw/job/8vm0d?jobsource=joblist_search,研發部-MIS工程師(太平廠),軟體工程師,"效能,監控,資料庫"
https://www.104.com.tw/job/7wi9q?jobsource=joblist_search,資安威脅及事件分析師-M212,軟體工程師,
https://www.104.com.tw/job/8y0l1?jobsource=joblist_search,MIS工程師,軟體工程師,軟體
https://www.104.com.tw/job/82vub?jobsource=joblist_search,【擴廠徵才】資訊部 | 網管工程師,軟體工程師,軟體
https://www.104.com.tw/job/8rbbr?jobsource=joblist_search,資訊中心專員,UX 設計師,"Linux,ORACLE,ORACLE DB,VMware,資料庫"
https://www.104.com.tw/job/8rik6?jobsource=joblist_search,MIS工程師,軟體工程師,"監控,資料庫"
https://www.104.com.tw/job/8rimy?jobsource=joblist_search,網管工程師,軟體工程師,"Excel,PowerPoint,Word,監控,追蹤"
https://www.104.com.tw/job/8wo6y?jobsource=joblist_search,MIS工程師,AI 工程師,"Active Directory,資料庫"
https://www.104.com.tw/job/8ul1p?jobsource=joblist_search,資訊專員,軟體工程師,"監控,資料庫,追蹤"
https://www.104.com.tw/job/8l6ke?jobsource=joblist_search,資訊人員,軟體工程師,"Excel,PowerPoint,Word,憑證"
https://www.104.com.tw/job/8xlh3?jobsource=joblist_search,資深資安工程師,UX 設計師,"AWS,GCP,JIRA,Kafka,Linux,Mac,Scrum,文件"
https://www.104.com.tw/job/4qw5q?jobsource=joblist_search,校園駐點網路工程師-台中市區,軟體工程師,
https://www.104.com.tw/job/5fok0?jobsource=joblist_search,資安工程師(台中),UX 設計師,"Linux,TCP/IP,UNIX,虛擬化"
https://www.104.com.tw/job/8vvx6?jobsource=joblist_search,資安網管工程師,軟體工程師,"文件,框架,策略"
https://www.104.com.tw/job/8wwdt?jobsource=joblist_search,產品系統工程師(台中),UX 設計師,"LINUX,MySQL,SQL,文件"
https://www.104.com.tw/job/8pk68?jobsource=joblist_search,寶輝機構-資安高級專員/儲備幹部,軟體工程師,"AWS,監控,追蹤"
https://www.104.com.tw/job/5b65z?jobsource=joblist_search,nan,軟體工程師,
https://www.104.com.tw/job/8wmxe?jobsource=joblist_search,nan,UX 設計師,"Linux,TCP/IP,Vmware,搜尋,文件,認證"
https://www.104.com.tw/job/8o23h?jobsource=joblist_search,資安售前規劃顧問 (Cybersecurity Presales)-M212,軟體工程師,"代理,追蹤"
https://www.104.com.tw/job/8lzp7?jobsource=joblist_search,（中區）工程師/技術主任．系統整合一部技術服務處技術服務課,UX 設計師,"Linux,UNIX,虛擬化,認證"
https://www.104.com.tw/job/8tyen?jobsource=joblist_search,雲端與網路系統工程師 (GCP/AWS),AI 工程師,"API,AWS,CDN,CI/CD,Cloudfront,Cloudwatch,Container,DevOps,Docker,EC2,GCP,Git,GitLab,GitLab CI,Grafana,Kafka,Kubernetes,Linux,LoadBalancer,Nginx,RESTful,Redis,SSL,TLS,VMware,http,告警,品質,憑證,效能,監控,虛擬化,認證"
https://www.104.com.tw/job/8atnt?jobsource=joblist_search,nan,軟體工程師,"Excel,PowerPoint,Word,資料庫,軟體"
https://www.104.com.tw/job/8vaep?jobsource=joblist_search,nan,前端工程師,".NET,ASP,ASP.NET,C#,CSS,HTML,Java,JavaScript,PHP,SQL,前端,外掛,後端,文件,模組,資料庫,軟體"
https://www.104.com.tw/job/8ufla?jobsource=joblist_search,nan,後端工程師,"API,Appium,Postman,Selenium,Swagger,品質,回歸測試,壓力測試,後端,效能,文件,狀態,自動化,軟體,追蹤"
https://www.104.com.tw/job/745zg?jobsource=joblist_search,E65 無線網路優化工程師,軟體工程師,"品質,文件,監控"
https://www.104.com.tw/job/865ci?jobsource=joblist_search,助理工程師,UX 設計師,"Linux,VMware,文件,虛擬化,軟體"
https://www.104.com.tw/job/8lzd1?jobsource=joblist_search,系統網路工程師,UX 設計師,"AWS,CDN,Docker,GCP,GitLab,Grafana,Linux,Load Balancer,MySQL,Nginx,Perl,Python,Redis,SQL,Shell,VMware,文件,虛擬化,資料庫,追蹤"
https://www.104.com.tw/job/8aqo3?jobsource=joblist_search,資安工程師,UX 設計師,"Linux,文件,監控,追蹤"
https://www.104.com.tw/job/6ungd?jobsource=joblist_search,技術主任(台中)【SS1-NQ】,UX 設計師,"Linux,Vmware"
https://www.104.com.tw/job/8wjlc?jobsource=joblist_search,資訊人員 ／ IT 專員,AI 工程師,"管道,資料庫,追蹤"
https://www.104.com.tw/job/7w99r?jobsource=joblist_search,系統維護辦事員(網路管理課),UI 設計師,"https,資料庫"
https://www.104.com.tw/job/7ua2a?jobsource=joblist_search,SRE/DevOps Engineer(擴編),AI 工程師,"CDN,DevOps,Git,Linux,SRE,Virtualization,自動化,軟體"
https://www.104.com.tw/job/81h3k?jobsource=joblist_search,(南屯區)資訊人員,UX 設計師,"CSS,Excel,FTP,HTML,HTTP,Linux,MVC,PHP,PowerPoint,Sass,TCP/IP,Word,jQuery,mySQL,資料庫,軟體"
https://www.104.com.tw/job/8mojk?jobsource=joblist_search,nan,軟體工程師,"API,C#,C++,Visual Studio,可靠性,效能,模組"
https://www.104.com.tw/job/8g1gp?jobsource=joblist_search,網路工程師,軟體工程師,"TCP/IP,cdn,日誌,監控,部署"
https://www.104.com.tw/job/8ozmc?jobsource=joblist_search,總部 | 資深資訊工程師,軟體工程師,"策略,資料庫,軟體"
https://www.104.com.tw/job/8y0mk?jobsource=joblist_search,網路工程師,軟體工程師,監控
https://www.104.com.tw/job/8oq5e?jobsource=joblist_search,DBA & Server 管理工程師,UX 設計師,"AWS,Azure,C#,Linux,Power BI,Python,SQL,SQL Server,VMware,效能,監控,策略,虛擬化,資料庫,軟體"
https://www.104.com.tw/job/8y2kx?jobsource=joblist_search,AWS雲端IT工程師,軟體工程師,"AWS,CloudWatch,DevOps,EC2,Git,Github,Grafana,Jenkins,Lambda,Linux,Load Balancer,Nginx,Proxy,Python,SSL,TCP/IP,TLS,代理,可用性,告警,憑證,效能,日誌,監控,軟體,部署"
https://www.104.com.tw/job/8v0ej?jobsource=joblist_search,雲端維運工程師,UI 設計師,"AWS,CloudWatch,Git,Linux,Load Balancer,README,Shell,bash,push,rollback,tag,回滾,文件,部署"
https://www.104.com.tw/job/7q3i2?jobsource=joblist_search,IT網路系統工程師,UX 設計師,"Linux,Vmware,日誌"
https://www.104.com.tw/job/77cfu?jobsource=joblist_search,SY06-網路工程師(台中),軟體工程師,"虛擬化,認證"
https://www.104.com.tw/job/8418t?jobsource=joblist_search,網路資深工程師-具備工程經驗(台中),軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8ux8v?jobsource=joblist_search,Principle Network Engineer,iOS 工程師,"IOS,TCP/IP,documentation,optimization,performance,reliability,scalability,troubleshooting"
https://www.104.com.tw/job/84pyl?jobsource=joblist_search,中華電信子公司-SI網路工程師(台中)CCNA -E,軟體工程師,
https://www.104.com.tw/job/8kf1h?jobsource=joblist_search,MIS資訊工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8brrb?jobsource=joblist_search,系統資訊專員,軟韌體測試工程師,"整合測試,監控,資料庫,軟體,追蹤"
https://www.104.com.tw/job/84zng?jobsource=joblist_search,資訊部 IT/MIS 副理/資深工程師 (台中),軟體工程師,"Excel,PowerPoint,PowerShell,Python,Shell,Shell Script,VMware,Word,可靠性,授權,效能,文件,策略,軟體,追蹤"
https://www.104.com.tw/job/8x6yt?jobsource=joblist_search,技術主任(台中)【SS1-NQ】,UX 設計師,"Linux,Vmware,虛擬化"
https://www.104.com.tw/job/58q7o?jobsource=joblist_search,nan,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8uf6t?jobsource=joblist_search,資深網路工程師,軟體工程師,"TCP/IP,可用性,圖,效能,文件,監控,軟體"
https://www.104.com.tw/job/73zht?jobsource=joblist_search,【工業網路協定】–軟體工程師,UX 設計師,"Linux,軟體"
https://www.104.com.tw/job/5ewjj?jobsource=joblist_search,系統開發工程師,軟體工程師,"C#,演算法,資料庫,軟體"
https://www.104.com.tw/job/8j3xh?jobsource=joblist_search,MIS工程師,軟體工程師,"Active Directory,VMware"
https://www.104.com.tw/job/7n90f?jobsource=joblist_search,『台中』【網路通訊】–軟體研發工程師,UX 設計師,"Linux,SDK,軟體"
https://www.104.com.tw/job/8nzby?jobsource=joblist_search,排程系統演算法工程師,軟體工程師,"C#,演算法,資料庫,軟體"
https://www.104.com.tw/job/8qbn1?jobsource=joblist_search,Devops Enginner/ SRE,AI 工程師,"AWS,CI/CD,Container,Devops,EC2,GCP,Git,Gitlab,Grafana,Linux,Prometheus,SRE,Shell,Shell script,bash,python,監控"
https://www.104.com.tw/job/8wdmb?jobsource=joblist_search,JR86451 IT Network Engineer 網路工程師,AI 工程師,"Availability,Performance,Reliability,certificate,complexity,documentation,quality,software,strategy"
https://www.104.com.tw/job/8quq2?jobsource=joblist_search,（工程技術類）-資訊維運工程師(台中)-系統整合事業部,軟體工程師,監控
https://www.104.com.tw/job/7er7q?jobsource=joblist_search,系統維運工程師*薪優*,UX 設計師,"AWS,Linux,MySQL,TCP/IP,docker,容器,監控,資料庫,部署"
https://www.104.com.tw/job/8kchs?jobsource=joblist_search,資深數據DevOps工程師,軟體工程師,"AWS,CI/CD,DevOps,Git,Go,Java,Linux,MySQL,Oracle,PostgreSQL,Python,SQL,Shell,pipeline,可用性,可靠性,品質,擴展性,效能,日誌,監控,自動化,部署"
https://www.104.com.tw/job/8j3x9?jobsource=joblist_search,SRE工程師,軟體工程師,"SRE,可用性,監控,策略"
https://www.104.com.tw/job/75fy2?jobsource=joblist_search,資訊安全人員,Android 工程師,"Android,Linux,Oracle,Raspberry Pi,SQL,Unix,iOS,日誌,監控,自動化,軟體"
https://www.104.com.tw/job/8lfqm?jobsource=joblist_search,初階維運工程師,AI 工程師,"AWS,CI/CD,CloudFront,Container,EC2,Java,Jenkins,Kafka,Kubernetes,Linux,Nginx,TCP/IP,監控"
https://www.104.com.tw/job/8v2fi?jobsource=joblist_search,MIS工程師(跨境電商),軟體工程師,"PHP,電商"
https://www.104.com.tw/job/8twch?jobsource=joblist_search,【臺中總公司】Java後端工程師,前端工程師,"API,Angular,CI/CD,CSS,Docker,HTML,JUnit,Java,JavaScript,Jenkins,Kubernetes,MVC,NoSQL,Node.js,OOP,Postman,RESTful,Sass,Selenium,Spring,前端,容器,後端,微服務,抽象,效能,整合測試,模組,模組化,物件導向,監控,自動化,設計模式,資料庫,軟體,部署"
https://www.104.com.tw/job/8tf1k?jobsource=joblist_search,nan,軟體工程師,"CSS,HTML,JavaScript,MySQL,PHP,電商"
https://www.104.com.tw/job/7kbhi?jobsource=joblist_search,Unity遊戲開發工程師,前端工程師,"3D,AI,C#,HTTP,MVC,TCP/IP,Unity,WebSocket,前端,軟體"
https://www.104.com.tw/job/76cz8?jobsource=joblist_search,前端工程師(台中總部),前端工程師,"AJAX,API,CSS,Git,JavaScript,RWD,Vue,Vuetify,jQuery,介面,前端,後端,文件,框架,狀態,軟體,響應式設計"
https://www.104.com.tw/job/8u9bi?jobsource=joblist_search,視覺設計師,AI 工程師,"AI,Illustrator,Photoshop,介面,介面設計,圖,影像處理"
https://www.104.com.tw/job/7xehy?jobsource=joblist_search,網頁美編設計,UI 設計師,"Illustrator,Photoshop,SEO,Wordpress,圖,影像處理,軟體"
https://www.104.com.tw/job/7z4w1?jobsource=joblist_search,【擴編】系統開發工程師 Senior System Developer,UI 設計師,".net,AJAX,ASP,ASP.net,C#,CSS,HTML,JSP,Java,Javascript,MySQL,SQL,Software,git,set,svn,模組,模組化,軟體"
https://www.104.com.tw/job/zp6d?jobsource=joblist_search,網頁設計講師-台中站前認證中心,軟體工程師,"Adobe XD,CSS,HTML,Illustrator,JavaScript,Photoshop,jQuery,認證,軟體"
https://www.104.com.tw/job/8tuas?jobsource=joblist_search,平面／網頁設計師,AI 工程師,"AI,CSS,HTML,Illustrator,Photoshop,影像處理,軟體"
https://www.104.com.tw/job/8urdp?jobsource=joblist_search,【擴編徵才】 網站設計 UI/UX,UI 設計師,"ADOBE XD,Figma,Illustrator,Photoshop,介面"
https://www.104.com.tw/job/6vvnv?jobsource=joblist_search,前端工程師,前端工程師,"AJAX,API,C#,CSS,ES6,Github,HTML5,JSON,Javascript,PHP,REST,React,Restful,jQuery,前端,框架,資料庫,軟體,電商"
https://www.104.com.tw/job/8kj4q?jobsource=joblist_search,影音企劃專員 (台中),AI 工程師,"Ai,Illustrator,Photoshop,Pr,品質,圖,影像處理"
https://www.104.com.tw/job/8tvdc?jobsource=joblist_search,UI/UX設計師,前端工程師,"Android,CSS,Figma,HTML,Illustrator,Mockup,Photoshop,Prototype,Wireframe,iOS,介面,介面設計,前端,迭代"
https://www.104.com.tw/job/8s09e?jobsource=joblist_search,nan,前端工程師,"CSS,HTML,JavaScript,SEO,WordPress,介面,介面設計,前端,外掛,後端,策略,軟體,追蹤,部署"
https://www.104.com.tw/job/8ucit?jobsource=joblist_search,nan,AI 工程師,"3D,AI,Illustrator,Photoshop,SEO,圖,模擬"
